"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Ingl�s 7 con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga clic en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"6743498908";"170885793";"2018-03-08 8:39:02";"2018-03-08 8:42:31";"157.253.100.83";"Login estudiante20941";"";"";"";"1";"Codest24368";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"2";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6743498198";"170885793";"2018-03-08 8:38:46";"2018-03-08 8:44:23";"157.253.100.42";"Login estudiante6451";"";"";"";"1";"Codest24369";"4";"5";"4";"5";"4";"4";"4";"4";"4";"4";"4";"2";"3";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"3";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"5";"4";"4";"4";
"6743496112";"170885793";"2018-03-08 8:37:58";"2018-03-08 8:46:29";"157.253.100.80";"Login estudiante15424";"";"";"";"1";"Codest24370";"4";"4";"4";"4";"4";"4";"3";"4";"4";"3";"3";"5";"3";"4";"4";"5";"4";"4";"5";"4";"5";"3";"5";"3";"4";"4";"4";"4";"4";"4";"3";"4";"4";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";
"6743495237";"170885793";"2018-03-08 8:37:37";"2018-03-08 8:43:10";"157.253.100.60";"Login estudiante8082";"";"";"";"1";"Codest24371";"4";"5";"5";"5";"5";"5";"5";"5";"0";"5";"0";"2";"3";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"3";"4";"5";"5";"4";"5";"3";"3";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";
"6743495098";"170885793";"2018-03-08 8:37:34";"2018-03-08 8:42:54";"157.253.100.81";"Login estudiante3754";"";"";"";"1";"Codest24372";"5";"5";"4";"4";"3";"3";"5";"0";"4";"0";"0";"3";"3";"5";"4";"4";"4";"5";"5";"5";"5";"3";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"4";"5";"4";"4";"3";
"6743491969";"170885793";"2018-03-08 8:36:24";"2018-03-08 8:39:58";"157.253.100.56";"Login estudiante20934";"";"";"";"1";"Codest24373";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"3";"4";"4";"3";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";
"6743491637";"170885793";"2018-03-08 8:36:16";"2018-03-08 8:41:42";"157.253.100.53";"Login estudiante14905";"";"";"";"1";"Codest24374";"4";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"4";"5";"5";"5";"4";"5";"5";"5";"5";"5";"4";"5";"3";"4";"4";"4";"3";"4";"3";"3";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"4";"3";"3";
"6743490898";"170885793";"2018-03-08 8:36:00";"2018-03-08 8:46:17";"157.253.100.62";"Login estudiante13812";"";"";"";"1";"Codest24375";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"3";"3";"5";"5";"5";"5";"5";"5";"3";"5";"4";"5";"4";"4";"4";"5";"4";"5";"4";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"4";"3";"4";"5";"5";"4";"3";
"6743487695";"170885793";"2018-03-08 8:34:45";"2018-03-08 8:39:58";"157.253.100.73";"Login estudiante13912";"";"";"";"1";"Codest24376";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"2";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6743484770";"170885793";"2018-03-08 8:33:37";"2018-03-08 8:37:23";"157.253.254.156";"Login estudiante6413";"";"";"";"1";"Codest24377";"4";"4";"4";"4";"4";"4";"4";"0";"0";"0";"0";"2";"3";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6743167391";"170885793";"2018-03-08 6:01:03";"2018-03-08 6:06:16";"157.253.69.27";"Login estudiante20896";"";"";"";"1";"Codest24378";"5";"5";"5";"5";"4";"5";"4";"0";"0";"0";"0";"2";"3";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6743162254";"170885793";"2018-03-08 5:57:44";"2018-03-08 6:00:35";"157.253.100.4";"Login estudiante6785";"";"";"";"1";"Codest24379";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"4";"3";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6743155122";"170885793";"2018-03-08 5:53:06";"2018-03-08 6:03:57";"157.253.100.28";"Login estudiante20895";"";"";"";"1";"Codest24380";"5";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"5";"3";"4";"4";"3";"2";"3";"3";"3";"2";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6743151154";"170885793";"2018-03-08 5:50:30";"2018-03-08 5:53:30";"157.253.100.19";"Login estudiante16243";"";"";"";"1";"Codest16244";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"8";"3";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6743150457";"170885793";"2018-03-08 5:50:01";"2018-03-08 6:00:10";"157.253.100.10";"Login estudiante20898";"";"";"";"1";"Codest24381";"5";"4";"4";"5";"5";"4";"3";"5";"5";"5";"5";"8";"4";"4";"5";"5";"4";"4";"4";"4";"5";"4";"5";"4";"5";"4";"5";"5";"4";"3";"3";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"4";"5";"5";
"6743144987";"170885793";"2018-03-08 5:46:20";"2018-03-08 5:52:07";"157.253.100.26";"Login estudiante9541";"";"";"";"1";"Codest24382";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"3";"4";"4";"3";"3";"4";"3";"4";"4";"5";"5";"5";"4";"3";"4";"3";"2";"4";"3";"2";"4";"3";"2";"1";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6743142974";"170885793";"2018-03-08 5:45:01";"2018-03-08 6:13:06";"157.253.254.132";"Login estudiante3992";"";"";"";"1";"Codest24383";"4";"5";"3";"4";"5";"4";"4";"5";"5";"4";"4";"5";"4";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"5";"2";
"6743142650";"170885793";"2018-03-08 5:44:48";"2018-03-08 5:55:43";"157.253.100.15";"Login estudiante20899";"";"";"";"1";"Codest24384";"5";"5";"5";"5";"5";"5";"5";"5";"5";"0";"0";"10";"3";"4";"5";"4";"4";"5";"4";"5";"5";"5";"5";"4";"5";"5";"3";"2";"3";"1";"1";"1";"1";"5";"5";"5";"5";"5";"5";"5";"5";"3";"3";"4";"3";"5";"5";
"6743141166";"170885793";"2018-03-08 5:43:47";"2018-03-08 5:47:40";"157.253.254.254";"Login estudiante4878";"";"";"";"1";"Codest24385";"5";"5";"3";"5";"5";"5";"5";"5";"5";"4";"5";"2";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";
"6743140784";"170885793";"2018-03-08 5:43:29";"2018-03-08 6:06:17";"157.253.69.127";"Login estudiante9693";"";"";"";"1";"Codest24386";"3";"4";"4";"4";"4";"4";"4";"5";"4";"3";"3";"4";"5";"4";"4";"2";"4";"3";"3";"4";"4";"3";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";
"6743139193";"170885793";"2018-03-08 5:42:23";"2018-03-08 5:59:04";"157.253.100.8";"Login estudiante20897";"";"";"";"1";"Codest24387";"5";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"3";"5";"5";"4";"4";"4";"4";"4";"5";"5";"3";"2";"4";"4";"5";"4";"5";"3";"4";"4";"3";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"3";
"6743135919";"170885793";"2018-03-08 5:40:08";"2018-03-08 5:45:02";"157.253.100.37";"Login estudiante8258";"";"";"";"1";"Codest24388";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"3";"3";"5";"5";"5";"5";"5";"5";"4";"5";"3";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"5";"4";"5";
"6743133879";"170885793";"2018-03-08 5:38:45";"2018-03-08 5:47:10";"157.253.100.61";"Login estudiante13327";"";"";"";"1";"Codest24389";"5";"4";"5";"5";"5";"4";"3";"5";"5";"4";"4";"3";"3";"4";"5";"5";"5";"4";"5";"5";"4";"3";"5";"5";"4";"4";"5";"4";"5";"5";"4";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"4";"4";"5";"4";"4";"5";
"6743133186";"170885793";"2018-03-08 5:38:16";"2018-03-08 5:51:11";"157.253.252.172";"Login estudiante4807";"";"";"";"1";"Codest24390";"4";"4";"2";"4";"4";"4";"2";"4";"4";"2";"2";"7";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"2";"5";"4";"4";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"5";"5";"4";"4";
"6742421138";"170885793";"2018-03-07 19:44:33";"2018-03-07 19:58:15";"181.142.141.24";"Login estudiante13723";"";"";"";"1";"Codest24391";"5";"5";"5";"5";"5";"4";"3";"0";"0";"0";"0";"4";"3";"5";"5";"4";"4";"4";"4";"3";"5";"4";"5";"4";"2";"3";"4";"4";"5";"5";"4";"5";"4";"5";"5";"4";"4";"5";"5";"5";"5";"4";"5";"5";"5";"4";"5";
"6741394160";"170885793";"2018-03-07 12:09:59";"2018-03-07 13:13:50";"186.30.50.20";"Login estudiante20162";"";"";"";"1";"Codest24392";"4";"4";"5";"5";"4";"3";"2";"0";"4";"0";"0";"9";"4";"4";"4";"4";"4";"4";"4";"2";"3";"4";"5";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"3";
"6741107566";"170885793";"2018-03-07 10:30:34";"2018-03-08 7:16:34";"157.253.218.15";"Login estudiante20995";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6741057573";"170885793";"2018-03-07 10:13:51";"2018-03-07 10:16:20";"157.253.217.206";"Login estudiante13770";"";"";"";"1";"Codest24393";"4";"4";"5";"3";"4";"4";"3";"4";"4";"4";"2";"6";"4";"3";"3";"3";"4";"4";"3";"4";"5";"5";"5";"5";"4";"4";"4";"3";"3";"5";"4";"4";"5";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"3";"3";
"6740991266";"170885793";"2018-03-07 9:51:40";"2018-03-07 10:24:07";"157.253.221.180";"Login estudiante3827";"";"";"";"1";"Codest24394";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"2";"3";"4";"4";"4";"4";"4";"4";"4";"5";"4";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";
"6740896012";"170885793";"2018-03-07 9:18:30";"2018-03-07 9:28:37";"157.253.186.197";"Login estudiante12972";"";"";"";"1";"Codest16230";"4";"4";"2";"4";"2";"2";"3";"4";"4";"0";"0";"6";"3";"4";"4";"4";"4";"4";"4";"2";"5";"5";"3";"4";"2";"2";"2";"2";"4";"2";"2";"2";"2";"4";"4";"4";"1";"1";"1";"1";"2";"4";"5";"5";"5";"1";"4";
"6740864876";"170885793";"2018-03-07 9:07:39";"2018-03-07 9:15:44";"200.118.122.39";"Login estudiante13811";"";"";"";"1";"Codest24395";"4";"5";"5";"4";"5";"4";"4";"5";"5";"5";"5";"3";"3";"5";"4";"5";"5";"4";"5";"5";"5";"4";"4";"5";"4";"4";"4";"4";"5";"4";"5";"5";"4";"4";"5";"5";"5";"4";"5";"4";"4";"5";"4";"4";"5";"4";"4";
"6740846634";"170885793";"2018-03-07 9:01:24";"2018-03-07 9:01:34";"157.253.226.150";"Login estudiante9638";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6740839077";"170885793";"2018-03-07 8:58:44";"2018-03-07 8:59:36";"157.253.158.178";"Login estudiante6289";"";"";"";"1";"Codest24396";"4";"4";"4";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6740833842";"170885793";"2018-03-07 8:56:52";"2018-03-07 9:00:47";"157.253.86.86";"Login estudiante18907";"";"";"";"1";"Codest24397";"5";"5";"4";"5";"4";"4";"3";"4";"4";"0";"0";"8";"3";"4";"4";"5";"5";"4";"4";"4";"5";"4";"5";"4";"4";"4";"4";"4";"4";"5";"5";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6740832205";"170885793";"2018-03-07 8:56:18";"2018-03-07 9:05:14";"157.253.222.229";"Login estudiante4031";"";"";"";"1";"Codest24398";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"1";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";
"6740808866";"170885793";"2018-03-07 8:47:56";"2018-03-07 8:53:38";"157.253.169.3";"Login estudiante20926";"";"";"";"1";"Codest24399";"4";"5";"4";"5";"5";"5";"4";"4";"4";"4";"4";"1";"2";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"4";"4";"5";"4";"3";"5";"4";"4";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"4";"5";
"6740797483";"170885793";"2018-03-07 8:43:53";"2018-03-07 8:50:38";"181.159.24.5";"Login estudiante15455";"";"";"";"1";"Codest24400";"5";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"4";"3";"5";"5";"5";"5";"5";"5";"5";"4";"3";"4";"3";"3";"4";"4";"5";"5";"2";"3";"2";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"4";
"6740791576";"170885793";"2018-03-07 8:41:46";"2018-03-07 8:47:11";"157.253.144.125";"Login estudiante7804";"";"";"";"1";"Codest24401";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"6";"3";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"4";"3";"4";"3";"2";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6740784457";"170885793";"2018-03-07 8:39:10";"2018-03-07 8:42:52";"179.18.37.6";"Login estudiante8475";"";"";"";"1";"Codest24402";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"10";"4";"5";"5";"5";"5";"5";"5";"5";"5";"2";"3";"5";"5";"5";"1";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6740783243";"170885793";"2018-03-07 8:38:42";"2018-03-07 8:47:25";"152.201.18.230";"Login estudiante13018";"";"";"";"1";"Codest24403";"4";"4";"3";"5";"5";"5";"4";"0";"5";"0";"0";"3";"3";"4";"5";"3";"3";"3";"4";"4";"4";"5";"4";"2";"4";"4";"3";"2";"4";"3";"3";"4";"4";"4";"4";"4";"2";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";
"6740782617";"170885793";"2018-03-07 8:38:29";"2018-03-07 8:53:08";"157.253.144.74";"Login estudiante20925";"";"";"";"1";"Codest24404";"2";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"8";"3";"5";"5";"2";"4";"5";"2";"4";"3";"3";"3";"3";"1";"2";"2";"1";"3";"1";"1";"1";"1";"5";"5";"5";"1";"1";"1";"2";"3";"5";"5";"5";"4";"2";"2";
"6740781569";"170885793";"2018-03-07 8:38:07";"2018-03-07 8:50:16";"157.253.227.197";"Login estudiante8277";"";"";"";"1";"Codest24405";"4";"4";"4";"4";"4";"5";"3";"5";"5";"5";"5";"6";"3";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"3";"4";"4";"4";"2";"3";"2";"4";"3";"2";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";
"6740781253";"170885793";"2018-03-07 8:37:59";"2018-03-07 8:46:22";"157.253.211.8";"Login estudiante2716";"";"";"";"1";"Codest24406";"4";"4";"3";"5";"4";"4";"4";"4";"5";"3";"3";"4";"3";"3";"4";"4";"4";"4";"4";"3";"5";"1";"5";"4";"3";"2";"2";"2";"4";"1";"1";"3";"1";"2";"2";"4";"3";"2";"2";"2";"4";"3";"2";"4";"3";"1";"2";
"6740779768";"170885793";"2018-03-07 8:37:28";"2018-03-07 8:45:10";"157.253.101.91";"Login estudiante20928";"";"";"";"1";"Codest24407";"5";"5";"5";"5";"5";"5";"5";"0";"0";"0";"0";"2";"3";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"3";"3";"4";"3";"4";"4";"1";"3";"1";"5";"5";"5";"4";"4";"5";"5";"5";"4";"5";"5";"5";"5";"5";
"6740777920";"170885793";"2018-03-07 8:36:47";"2018-03-07 8:42:56";"157.253.168.40";"Login estudiante12638";"";"";"";"1";"Codest24408";"4";"4";"4";"4";"4";"4";"5";"0";"0";"0";"0";"4";"3";"4";"4";"5";"4";"4";"5";"4";"5";"3";"5";"2";"4";"3";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"5";"4";"5";"5";"4";"4";"5";"4";"4";"3";"4";
"6740777915";"170885793";"2018-03-07 8:36:46";"2018-03-07 8:46:13";"157.253.144.182";"Login estudiante6458";"";"";"";"1";"Codest24409";"4";"4";"4";"5";"5";"5";"4";"0";"0";"4";"5";"3";"3";"4";"5";"4";"5";"5";"4";"3";"5";"3";"5";"4";"4";"4";"3";"2";"3";"2";"2";"4";"3";"4";"4";"4";"4";"5";"4";"4";"4";"5";"5";"5";"5";"3";"3";
"6740568979";"170885793";"2018-03-07 7:13:41";"2018-03-07 7:18:20";"157.253.124.178";"Login estudiante20418";"";"";"";"1";"Codest24410";"4";"4";"4";"4";"3";"3";"4";"0";"0";"0";"0";"3";"3";"4";"4";"4";"4";"4";"4";"4";"5";"4";"5";"3";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"3";"4";"4";"4";"3";"4";
"6740430201";"170885793";"2018-03-07 6:04:37";"2018-03-07 21:23:04";"157.253.143.134";"Login estudiante10957";"";"";"";"1";"Codest24411";"5";"5";"5";"5";"4";"5";"2";"5";"5";"0";"0";"4";"4";"5";"3";"5";"5";"5";"5";"5";"5";"4";"5";"4";"4";"5";"4";"3";"5";"5";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6740430022";"170885793";"2018-03-07 6:04:29";"2018-03-07 12:15:00";"157.253.169.81";"Login estudiante15382";"";"";"";"1";"Codest24412";"4";"4";"4";"2";"3";"2";"3";"4";"4";"3";"3";"1";"4";"4";"3";"3";"4";"4";"3";"4";"4";"3";"4";"3";"4";"3";"3";"2";"3";"3";"4";"2";"2";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"3";"4";
"6740377185";"170885793";"2018-03-07 5:32:41";"2018-03-07 5:39:52";"157.253.148.82";"Login estudiante20979";"";"";"";"1";"Codest24413";"5";"4";"3";"4";"4";"5";"4";"0";"0";"0";"0";"2";"3";"4";"4";"3";"4";"3";"4";"4";"5";"4";"2";"1";"5";"4";"3";"1";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"4";"3";"3";
"6739594763";"170885793";"2018-03-06 19:39:57";"2018-03-08 8:45:47";"201.216.19.122";"Login estudiante10890";"";"";"";"1";"Codest24414";"3";"4";"2";"4";"3";"2";"3";"4";"4";"2";"3";"7";"4";"3";"3";"3";"4";"4";"3";"4";"3";"3";"4";"4";"4";"4";"4";"3";"5";"5";"5";"5";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";
"6739219768";"170885793";"2018-03-06 16:21:19";"2018-03-06 16:25:55";"157.253.100.60";"Login estudiante12420";"";"";"";"1";"Codest24415";"5";"5";"4";"5";"5";"5";"3";"3";"5";"0";"0";"1";"2";"5";"5";"3";"4";"4";"3";"4";"4";"5";"4";"4";"4";"5";"4";"4";"5";"4";"5";"4";"4";"3";"4";"4";"4";"3";"3";"3";"4";"3";"4";"4";"5";"4";"4";
"6739204802";"170885793";"2018-03-06 16:14:44";"2018-03-06 16:31:09";"157.253.100.51";"Login estudiante21005";"";"";"";"1";"Codest24416";"5";"4";"4";"5";"3";"4";"4";"0";"0";"0";"0";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"4";"5";"4";"3";"2";"3";"3";"4";"4";"3";"2";"2";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";
"6739199651";"170885793";"2018-03-06 16:12:32";"2018-03-06 16:15:49";"157.253.100.6";"Login estudiante4965";"";"";"";"1";"Codest24417";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"2";"3";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"0";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6739199644";"170885793";"2018-03-06 16:12:32";"2018-03-06 16:24:18";"157.253.100.37";"Login estudiante10038";"";"";"";"1";"Codest24418";"5";"5";"5";"4";"3";"2";"2";"5";"5";"5";"5";"4";"5";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"4";"4";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"2";"2";"4";"4";"4";"4";
"6739199514";"170885793";"2018-03-06 16:12:28";"2018-03-06 16:19:43";"157.253.251.105";"Login estudiante20182";"";"";"";"1";"Codest24419";"4";"5";"5";"4";"4";"4";"3";"0";"0";"0";"0";"3";"3";"4";"5";"3";"4";"5";"4";"5";"5";"4";"5";"3";"5";"4";"4";"3";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"4";"5";"4";"4";"5";"3";"3";"4";
"6739199344";"170885793";"2018-03-06 16:12:24";"2018-03-06 16:20:59";"157.253.100.19";"Login estudiante21001";"";"";"";"1";"Codest24420";"4";"5";"4";"4";"4";"4";"4";"4";"5";"0";"0";"1";"3";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"3";"4";"3";
"6739198280";"170885793";"2018-03-06 16:11:58";"2018-03-06 16:20:31";"157.253.100.27";"Login estudiante5078";"";"";"";"1";"Codest24421";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"1";"3";"4";"4";"4";"4";"4";"5";"5";"4";"4";"5";"4";"4";"5";"4";"4";"5";"5";"5";"5";"4";"4";"3";"4";"5";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";
"6739198012";"170885793";"2018-03-06 16:11:52";"2018-03-06 16:17:12";"157.253.100.18";"Login estudiante21003";"";"";"";"1";"Codest24422";"4";"4";"4";"4";"4";"4";"3";"5";"5";"3";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"5";"3";"5";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6739197996";"170885793";"2018-03-06 16:11:51";"2018-03-06 16:19:41";"157.253.100.8";"Login estudiante11807";"";"";"";"1";"Codest16175";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"1";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";
"6739195125";"170885793";"2018-03-06 16:10:37";"2018-03-06 16:17:01";"157.253.100.47";"Login estudiante9691";"";"";"";"1";"Codest24423";"4";"3";"4";"4";"4";"4";"4";"5";"5";"5";"5";"7";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6739193561";"170885793";"2018-03-06 16:09:58";"2018-03-06 16:16:03";"157.253.100.21";"Login estudiante3595";"";"";"";"1";"Codest24424";"4";"3";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"5";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"3";"4";"4";"5";"4";"4";"5";"5";"5";"4";"3";"4";"5";"3";"4";
"6739193047";"170885793";"2018-03-06 16:09:45";"2018-03-06 16:21:07";"157.253.100.41";"Login estudiante9500";"";"";"";"1";"Codest24425";"5";"5";"4";"4";"4";"4";"3";"4";"4";"0";"0";"4";"3";"4";"4";"4";"3";"5";"5";"4";"5";"0";"3";"2";"5";"4";"5";"3";"4";"4";"3";"5";"5";"3";"4";"5";"4";"4";"5";"4";"5";"5";"4";"3";"4";"3";"4";
