"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Sistemas Electr�nicos Digitales�con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga clic en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"6843871610";"173562701";"2018-04-21 9:58:56";"2018-04-21 10:17:56";"186.84.152.108";"Login estudiante13495";"";"";"";"1";"Codest25397";"4";"3";"4";"4";"5";"3";"3";"3";"4";"4";"4";"4";"4";"2";"5";"3";"4";"4";"5";"4";"4";"3";"5";"4";"4";"4";"5";"4";"3";"4";"4";"4";"5";"5";"3";"5";"5";"5";"2";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"4";"4";"4";"3";"4";"4";"3";"5";"5";
"6843859081";"173562701";"2018-04-21 9:47:02";"2018-04-21 9:55:40";"186.29.148.125";"Login estudiante26033";"";"";"";"1";"Codest26034";"4";"4";"4";"4";"4";"4";"3";"4";"5";"4";"5";"4";"4";"3";"7";"4";"4";"3";"4";"3";"2";"3";"3";"3";"2";"3";"4";"4";"3";"4";"4";"5";"4";"4";"4";"5";"5";"5";"3";"4";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"5";"4";"5";"4";"4";"4";"5";
"6843381235";"173562701";"2018-04-20 23:22:18";"2018-04-20 23:29:14";"181.132.38.1";"Login estudiante13502";"";"";"";"1";"Codest26035";"4";"4";"4";"3";"5";"5";"5";"5";"4";"5";"4";"5";"5";"4";"7";"5";"3";"3";"4";"4";"3";"3";"3";"2";"2";"2";"3";"3";"2";"2";"3";"4";"5";"4";"4";"4";"5";"4";"3";"4";"5";"4";"4";"5";"4";"4";"5";"4";"4";"5";"4";"5";"4";"2";"3";"3";"2";"4";"5";
"6842363009";"173562701";"2018-04-20 12:31:35";"2018-04-20 12:36:42";"157.253.226.225";"Login estudiante6417";"";"";"";"1";"Codest26036";"4";"4";"4";"4";"4";"4";"5";"5";"4";"5";"4";"0";"0";"3";"9";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"3";"4";"5";"4";"2";"2";"1";"4";"4";"3";"3";"5";"1";"4";"1";"1";"2";"2";"3";"3";"4";"4";"4";"4";"4";"4";"4";"3";"3";"5";
"6841968764";"173562701";"2018-04-20 10:08:21";"2018-04-20 10:29:38";"157.253.228.181";"Login estudiante11297";"";"";"";"1";"Codest16134";"4";"2";"4";"2";"2";"3";"4";"4";"5";"5";"5";"0";"0";"4";"4";"4";"4";"5";"5";"5";"4";"5";"4";"4";"4";"2";"4";"4";"5";"4";"5";"5";"5";"5";"4";"1";"5";"3";"5";"4";"5";"5";"5";"4";"5";"5";"5";"3";"5";"5";"5";"5";"5";"2";"4";"2";"2";"5";"5";
"6841894147";"173562701";"2018-04-20 9:43:25";"2018-04-20 10:05:42";"181.159.87.228";"Login estudiante12725";"";"";"";"1";"Codest26037";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6841696617";"173562701";"2018-04-20 8:33:01";"2018-04-20 8:42:17";"157.253.95.191";"Login estudiante12460";"";"";"";"1";"Codest26038";"4";"5";"5";"4";"5";"5";"5";"5";"4";"5";"5";"4";"4";"3";"8";"4";"4";"4";"4";"5";"5";"4";"3";"4";"4";"5";"3";"4";"4";"5";"5";"5";"4";"5";"4";"5";"5";"5";"4";"4";"4";"5";"4";"3";"4";"5";"5";"5";"5";"5";"4";"4";"3";"3";"4";"5";"4";"4";"5";
"6840852609";"173562701";"2018-04-19 23:30:34";"2018-04-19 23:35:19";"190.24.108.89";"Login estudiante6348";"";"";"";"1";"Codest26039";"5";"5";"5";"4";"5";"5";"5";"5";"5";"0";"5";"0";"0";"4";"5";"3";"4";"4";"5";"5";"5";"2";"5";"5";"5";"3";"5";"5";"5";"2";"5";"5";"5";"4";"4";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6840356424";"173562701";"2018-04-19 17:32:48";"2018-04-20 13:28:10";"157.253.235.193";"Login estudiante19621";"";"";"";"1";"Codest26040";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"12";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"4";"1";"5";"4";"1";"2";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6839442982";"173562701";"2018-04-19 12:04:17";"2018-04-19 12:08:28";"157.253.235.142";"Login estudiante6196";"";"";"";"1";"Codest26041";"5";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"10";"5";"5";"5";"5";"4";"5";"4";"5";"4";"2";"2";"2";"2";"3";"2";"5";"5";"5";"2";"3";"5";"5";"1";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"5";"5";
"6838964951";"173562701";"2018-04-19 9:31:03";"2018-04-19 10:00:03";"157.253.221.103";"Login estudiante7611";"";"";"";"1";"Codest26042";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"15";"3";"5";"5";"4";"4";"4";"4";"4";"5";"4";"4";"3";"4";"3";"3";"4";"5";"5";"4";"3";"5";"5";"5";"3";"5";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"4";"4";"5";"5";
"6838926548";"173562701";"2018-04-19 9:18:59";"2018-04-19 9:23:27";"157.253.217.213";"Login estudiante13488";"";"";"";"1";"Codest26043";"4";"5";"4";"5";"5";"4";"5";"4";"5";"4";"5";"4";"5";"5";"3";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"4";"5";"4";"4";"4";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"5";"4";"4";"5";"4";"5";"5";
"6838854883";"173562701";"2018-04-19 8:55:47";"2018-04-19 8:59:44";"186.145.36.51";"Login estudiante6435";"";"";"";"1";"Codest26044";"5";"5";"5";"5";"5";"4";"4";"5";"4";"5";"4";"4";"4";"3";"3";"4";"5";"4";"5";"4";"4";"5";"5";"4";"5";"4";"4";"5";"4";"4";"4";"4";"4";"5";"4";"4";"5";"5";"4";"3";"4";"5";"4";"4";"4";"4";"5";"4";"5";"4";"4";"5";"3";"4";"4";"4";"5";"4";"5";
"6837922761";"173562701";"2018-04-18 23:44:50";"2018-04-20 11:10:02";"186.82.9.169";"Login estudiante6262";"";"";"";"1";"Codest26045";"5";"5";"5";"5";"5";"5";"5";"3";"5";"5";"5";"5";"4";"3";"8";"4";"5";"5";"5";"5";"5";"4";"4";"4";"4";"3";"3";"4";"4";"3";"5";"5";"5";"5";"4";"3";"5";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"3";"3";"3";"5";"5";
"6837102243";"173562701";"2018-04-18 15:39:01";"2018-04-18 15:47:26";"157.253.235.149";"Login estudiante10212";"";"";"";"1";"Codest26046";"5";"5";"4";"4";"5";"5";"5";"5";"5";"4";"4";"5";"5";"4";"10";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6836875479";"173562701";"2018-04-18 14:18:21";"2018-04-18 14:18:22";"157.253.192.123";"Login estudiante12142";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6836504274";"173562701";"2018-04-18 12:11:47";"2018-04-19 21:39:28";"181.49.77.185";"Login estudiante10744";"";"";"";"1";"Codest26047";"4";"3";"5";"3";"5";"5";"5";"4";"4";"5";"5";"5";"5";"2";"3";"4";"2";"4";"5";"3";"1";"2";"5";"5";"3";"2";"5";"5";"2";"2";"3";"4";"5";"5";"5";"5";"5";"5";"1";"3";"4";"3";"5";"3";"3";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"4";"1";
