"respondent_id";"collector_id";"date_created";"date_modified";"ip_address";"email_address";"first_name";"last_name";"custom_1";"Apreciado estudiante,
El objetivo de esta encuesta es conocer su percepci�n sobre las Condiciones Clave del Ambiente de Aprendizaje (CCAA) del curso Sistemas Electr�nicos Digitales�con el fin de identificar fortalezas y debilidades que permitan su mejoramiento. Su participaci�n es voluntaria y la informaci�n recolectada ser� objeto de reportes, investigaciones o productos acad�micos, cuidando siempre que no se revele su identidad.
Si decide participar, por favor marque �S� y luego haga clic en el bot�n "Sig." que aparece abajo. En caso de que no desee participar, por favor cierre esta p�gina.
Si desea saber m�s de este proyecto, por favor comun�quese al correo electr�nico evaluacionconectate@uniandes.edu.co
"6840101908";"173563023";"2018-04-19 15:33:44";"2018-04-19 15:36:49";"157.253.207.67";"Login estudiante10884";"";"";"";"1";"Codest25949";"4";"3";"4";"3";"4";"5";"5";"5";"4";"4";"4";"4";"4";"4";"10";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"4";"4";"4";"5";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6840100861";"173563023";"2018-04-19 15:33:18";"2018-04-19 15:41:41";"157.253.207.205";"Login estudiante5089";"";"";"";"1";"Codest25950";"5";"5";"4";"4";"5";"4";"4";"5";"5";"3";"3";"4";"5";"3";"10";"5";"4";"4";"3";"5";"4";"3";"3";"5";"4";"4";"4";"3";"3";"3";"4";"5";"5";"5";"3";"4";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6840100777";"173563023";"2018-04-19 15:33:16";"2018-04-19 15:40:57";"157.253.135.137";"Login estudiante10986";"";"";"";"1";"Codest25951";"4";"4";"4";"3";"4";"3";"4";"2";"3";"4";"4";"3";"3";"3";"10";"4";"4";"4";"3";"4";"4";"4";"3";"4";"4";"4";"3";"4";"4";"4";"3";"4";"4";"4";"4";"4";"5";"5";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"3";"3";"4";"4";"4";"4";
"6840100062";"173563023";"2018-04-19 15:32:58";"2018-04-19 15:46:03";"157.253.227.103";"Login estudiante19222";"";"";"";"1";"Codest25952";"5";"5";"5";"4";"5";"5";"5";"4";"5";"5";"5";"5";"5";"3";"9";"4";"4";"5";"4";"5";"5";"4";"4";"5";"5";"4";"5";"4";"4";"2";"4";"4";"5";"4";"5";"5";"5";"5";"4";"5";"5";"5";"5";"4";"4";"5";"5";"4";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6840099915";"173563023";"2018-04-19 15:32:55";"2018-04-19 15:37:22";"157.253.220.195";"Login estudiante25953";"";"";"";"1";"Codest25954";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"18";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"3";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6840099572";"173563023";"2018-04-19 15:32:46";"2018-04-19 15:38:10";"157.253.228.171";"Login estudiante12999";"";"";"";"1";"Codest25955";"5";"5";"5";"5";"5";"4";"4";"3";"5";"5";"5";"5";"5";"5";"16";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"4";"5";"5";"3";"5";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";
"6840064008";"173563023";"2018-04-19 15:18:52";"2018-04-19 15:26:45";"179.33.204.176";"Login estudiante12715";"";"";"";"1";"Codest25956";"4";"5";"4";"5";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"4";"3";"3";"4";"4";"3";"3";"3";"2";"2";"3";"5";"2";"4";"3";"3";"4";"4";"4";"4";"4";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6839835604";"173563023";"2018-04-19 13:54:29";"2018-04-19 14:02:32";"157.253.226.70";"Login estudiante3944";"";"";"";"1";"Codest25957";"4";"5";"4";"4";"4";"4";"4";"4";"5";"5";"5";"5";"5";"4";"5";"3";"4";"4";"5";"5";"4";"4";"4";"5";"4";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"5";"5";"5";"1";"3";"5";"4";"4";"5";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6838972980";"173563023";"2018-04-19 9:33:40";"2018-04-19 9:33:41";"157.253.154.179";"Login estudiante12921";"";"";"";"1";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";
"6836949883";"173563023";"2018-04-18 14:44:31";"2018-04-18 14:52:25";"157.253.134.85";"Login estudiante14808";"";"";"";"1";"Codest25958";"5";"4";"4";"3";"5";"3";"4";"4";"5";"5";"5";"5";"5";"3";"12";"5";"5";"4";"4";"4";"4";"3";"4";"4";"4";"3";"4";"4";"4";"3";"3";"4";"5";"5";"0";"4";"5";"5";"4";"4";"5";"5";"5";"4";"4";"5";"5";"5";"5";"4";"5";"5";"5";"3";"2";"3";"3";"5";"5";
"6836787089";"173563023";"2018-04-18 13:47:17";"2018-04-18 13:52:37";"157.253.226.217";"Login estudiante5113";"";"";"";"1";"Codest25959";"3";"4";"5";"4";"2";"4";"4";"4";"2";"4";"4";"4";"4";"4";"14";"5";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"3";"5";"5";"5";"5";"5";"2";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";
"6836510082";"173563023";"2018-04-18 12:13:49";"2018-04-18 12:32:39";"157.253.209.61";"Login estudiante14381";"";"";"";"1";"Codest25960";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"4";"13";"3";"4";"4";"3";"5";"4";"4";"4";"5";"4";"4";"4";"5";"4";"4";"5";"5";"5";"5";"0";"4";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";"5";
"6836500404";"173563023";"2018-04-18 12:10:30";"2018-04-18 12:23:40";"157.253.138.119";"Login estudiante19223";"";"";"";"1";"Codest25961";"4";"5";"5";"4";"5";"5";"5";"4";"5";"5";"5";"5";"5";"5";"5";"4";"4";"4";"4";"4";"5";"5";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"4";"5";"5";"3";"4";"4";"4";"3";"3";"3";"3";"3";"3";"3";"3";"3";"4";"4";"4";"4";"4";"4";"4";"4";"5";
